pre_cnem,post_cnem,cnem_delta,lntec,dcr,celltype,is_rare
0.27365410327911377,0.2891053557395935,0.015451252460479736,8.956766259043098,0.02173494002976314,gamma,0
0.14870965480804443,0.15076285600662231,0.002053201198577881,13.521892727021168,0.002417700654169563,gamma,0
0.13836514949798584,0.14382022619247437,0.005455076694488525,5.974348673285746,0.006371415047834171,gamma,0
0.14359962940216064,0.14764899015426636,0.004049360752105713,6.016340085624724,0.004750813579535271,gamma,0
0.10051047801971436,0.10904943943023682,0.008538961410522461,6.971563737436034,0.009584102405257809,gamma,0
0.2595837116241455,0.2832062840461731,0.023622572422027588,4.7147693111854565,0.03295588660482797,gamma,0
0.14891785383224487,0.14968889951705933,0.0007710456848144531,17.940448902363794,0.0009067806881228904,gamma,0
0.10767769813537598,0.11738049983978271,0.009702801704406738,17.674802155992197,0.010993187554371323,gamma,0
0.1036413311958313,0.10704517364501953,0.0034038424491882324,8.184739627421617,0.0038118865016751554,gamma,0
0.10603600740432739,0.11237603425979614,0.00634002685546875,14.381381451154747,0.007142694542031321,gamma,0
0.12429583072662354,0.13363665342330933,0.009340822696685791,14.630022572415417,0.010781645753591376,gamma,0
0.10767656564712524,0.10778754949569702,0.00011098384857177734,7.708758653362524,0.0001243917281237739,gamma,0
0.13069629669189453,0.14240217208862305,0.011705875396728516,15.180742327344978,0.01364960942734359,gamma,0
0.11571025848388672,0.11571025848388672,0.0,1.0,0.0,gamma,0
0.11000311374664307,0.11042594909667969,0.0004228353500366211,7.079339891533809,0.0004753233860714033,gamma,0
0.15502649545669556,0.16013723611831665,0.005110740661621094,13.072420417170733,0.006085209252521494,gamma,0
0.12263524532318115,0.12655770778656006,0.003922462463378906,10.819521492004403,0.004490808950227004,gamma,0
0.11297488212585449,0.11361968517303467,0.0006448030471801758,3.555585120130768,0.0007274564161615559,gamma,0
0.12606990337371826,0.1265506148338318,0.0004807114601135254,9.524792164481433,0.000550359835701382,gamma,0
0.14609116315841675,0.1521974802017212,0.006106317043304443,8.994055544108246,0.007202522876149678,gamma,0
0.10030132532119751,0.10450327396392822,0.004201948642730713,7.296262308041684,0.004692310446885378,gamma,0
0.12405318021774292,0.12668395042419434,0.002630770206451416,7.254551081807565,0.003012391914392568,gamma,0
0.1540520191192627,0.15609759092330933,0.002045571804046631,10.229969038223262,0.0024239435532417554,gamma,0
0.13335663080215454,0.13707572221755981,0.0037190914154052734,5.918551229060384,0.0043098699516980424,gamma,0
0.13142269849777222,0.1376863718032837,0.006263673305511475,8.535353748829944,0.0072637995048392846,gamma,0
0.18793600797653198,0.19191211462020874,0.003976106643676758,9.36128552010849,0.004920388878009274,gamma,0
0.1458377242088318,0.15905815362930298,0.013220429420471191,8.77341724708206,0.015720979372744248,gamma,0
0.14573562145233154,0.14838290214538574,0.0026472806930541992,2.4584429651701263,0.0031085339875434673,gamma,0
0.1331138014793396,0.13252288103103638,-0.0005909204483032227,6.685022868979375,-0.0006811942763465148,gamma,0
0.12889963388442993,0.12962251901626587,0.0007228851318359375,10.071041034328678,0.0008305420896447194,gamma,0
0.1309409737586975,0.12962859869003296,-0.0013123750686645508,10.686079956596688,-0.0015078333992699423,gamma,0
0.1161341667175293,0.1199561357498169,0.0038219690322875977,9.335815570925748,0.004342930151037414,gamma,0
0.12805742025375366,0.12985509634017944,0.0017976760864257812,10.717091398637828,0.002065950255945618,gamma,0
0.17584127187728882,0.1884257197380066,0.012584447860717773,5.1941252242172125,0.01550621818209326,gamma,0
0.1166570782661438,0.11867290735244751,0.002015829086303711,4.791314726714933,0.0022872655375293814,gamma,0
0.16167396306991577,0.16563230752944946,0.003958344459533691,7.268769954329089,0.004744124796842375,gamma,0
0.1644037961959839,0.16205835342407227,-0.002345442771911621,4.923112164888359,-0.002799052632717063,gamma,0
0.12416213750839233,0.13125711679458618,0.007094979286193848,9.081885531284652,0.008166949535189738,gamma,0
0.14976292848587036,0.15078699588775635,0.0010240674018859863,6.36718701167979,0.0012059016959549897,gamma,0
0.2588667869567871,0.2606738805770874,0.001807093620300293,4.939402398152916,0.002444244255445534,gamma,0
0.2732750177383423,0.27483636140823364,0.0015613436698913574,5.275577296081207,0.002153091504868354,gamma,0
0.11296087503433228,0.11224633455276489,-0.0007145404815673828,5.073808992979229,-0.0008048859828783805,gamma,0
0.12889808416366577,0.13082236051559448,0.001924276351928711,10.985098684320338,0.002213904574294143,gamma,0
0.11876016855239868,0.12072283029556274,0.0019626617431640625,11.701487385372939,0.002232130903414446,gamma,0
0.1451704502105713,0.1433100700378418,-0.0018603801727294922,2.0026909534363777,-0.002171591036224354,gamma,0
0.15281963348388672,0.1725471019744873,0.019727468490600586,11.610758629499822,0.023841198136685157,gamma,0
0.160447895526886,0.1587504744529724,-0.0016974210739135742,13.433848377263256,-0.0020177379271742422,gamma,0
0.1403740644454956,0.15388834476470947,0.013514280319213867,17.994007113951458,0.015972218602113165,gamma,0
0.14492756128311157,0.14395105838775635,-0.0009765028953552246,1.6654880954668423,-0.0011407091906639397,gamma,0
0.15238291025161743,0.16670125722885132,0.014318346977233887,6.3650109898434195,0.01718272960501295,gamma,0
0.15588152408599854,0.1681637167930603,0.012282192707061768,11.73647164001769,0.014765156263334417,gamma,0
0.12187224626541138,0.12408572435379028,0.0022134780883789062,11.648076842987374,0.002527048764841631,gamma,0
0.12794381380081177,0.1365305781364441,0.008586764335632324,6.714320417965302,0.009944491510886637,gamma,0
0.12365520000457764,0.12444627285003662,0.0007910728454589844,8.971263428686148,0.0009035114818527758,gamma,0
0.12311893701553345,0.12471085786819458,0.0015919208526611328,4.75204591948308,0.0018187371190095413,gamma,0
0.10540199279785156,0.11105620861053467,0.0056542158126831055,5.824380776646144,0.006360599924822324,gamma,0
0.10464835166931152,0.10790836811065674,0.003260016441345215,11.498066836962801,0.0036543515540448353,gamma,0
0.1163332462310791,0.12886202335357666,0.012528777122497559,5.973423496749133,0.014382081206847358,gamma,0
0.10530900955200195,0.10599660873413086,0.0006875991821289062,6.450525123512034,0.0007691236843691345,gamma,0
0.1824461817741394,0.20689231157302856,0.02444612979888916,3.619029830933761,0.030823216261306154,gamma,0
0.1067734956741333,0.1153254508972168,0.008551955223083496,17.3224950410602,0.0096667811137516,gamma,0
0.12036401033401489,0.12827420234680176,0.007910192012786865,5.748762127284863,0.009074174510014679,gamma,0
0.11444801092147827,0.11898446083068848,0.004536449909210205,10.899384586682745,0.005149114524685359,gamma,0
0.16431033611297607,0.16733503341674805,0.0030246973037719727,13.957812628154686,0.0036325502154647884,gamma,0
0.12293046712875366,0.13778096437454224,0.014850497245788574,19.17877855968726,0.017223578501738775,gamma,0
0.11189216375350952,0.11086559295654297,-0.0010265707969665527,7.0586504212306735,-0.0011545732443085834,gamma,0
0.1129004955291748,0.11658811569213867,0.003687620162963867,12.6942956722249,0.004174293133777634,gamma,0
0.13898515701293945,0.14951908588409424,0.010533928871154785,10.896899381878999,0.012385849813108439,gamma,0
0.11288613080978394,0.11649942398071289,0.003613293170928955,11.909508954168569,0.004089746253713903,gamma,0
0.1542099118232727,0.15466028451919556,0.00045037269592285156,6.367507758218972,0.0005327712488543056,gamma,0
0.09298467636108398,0.09321755170822144,0.00023287534713745117,6.535582296535789,0.0002568150139828446,gamma,0
0.12270969152450562,0.12754619121551514,0.0048364996910095215,8.210576499287892,0.005543559604316247,gamma,0
0.10559147596359253,0.10737907886505127,0.0017876029014587402,9.448485541136629,0.0020026450860975123,gamma,0
0.12700319290161133,0.12951582670211792,0.002512633800506592,8.583736554874053,0.002886478442206854,gamma,0
0.12998223304748535,0.14381903409957886,0.013836801052093506,10.276625384505543,0.016161070618454752,gamma,0
0.09341377019882202,0.09961473941802979,0.006200969219207764,3.6526774599758447,0.006887017691959689,gamma,0
0.1449517011642456,0.16793513298034668,0.022983431816101074,6.285973931761797,0.027622163520044655,gamma,0
0.13471084833145142,0.13989883661270142,0.00518798828125,9.41097122188514,0.006031834977200093,gamma,0
0.11567473411560059,0.12117552757263184,0.00550079345703125,6.6876331842599654,0.0062592629468290915,gamma,0
0.11085772514343262,0.11448997259140015,0.0036322474479675293,13.615526235932743,0.004101870487674902,gamma,0
0.12253880500793457,0.12483078241348267,0.0022919774055480957,9.058948309611843,0.0026188962768466154,gamma,0
0.11380451917648315,0.11498504877090454,0.0011805295944213867,6.396987163899955,0.0013339092099877918,gamma,0
0.13031822443008423,0.13425958156585693,0.003941357135772705,7.991509859820995,0.004552585338341257,gamma,0
0.1334019899368286,0.15228509902954102,0.018883109092712402,9.995359108208469,0.022275306321848456,gamma,0
0.15052229166030884,0.16523581743240356,0.014713525772094727,15.49119724072743,0.017625966805186057,gamma,0
0.09440386295318604,0.09746658802032471,0.003062725067138672,3.4321141291431623,0.0033934755505845397,gamma,0
0.16676658391952515,0.1769145131111145,0.010147929191589355,0.5327709243865938,0.012329131485414346,acinar,0
0.20395570993423462,0.23508554697036743,0.031129837036132812,7.630261089709847,0.040697148436449865,acinar,0
0.15706419944763184,0.20259350538253784,0.045529305934906006,4.895738139585016,0.05709673327497498,acinar,0
0.144694983959198,0.14023029804229736,-0.004464685916900635,2.585717706660304,-0.005192885846912852,acinar,0
0.1983843445777893,0.19820916652679443,-0.00017517805099487305,2.9670976440031613,-0.0002184834793334254,acinar,0
0.14380675554275513,0.13637864589691162,-0.007428109645843506,1.5382631108924654,-0.008601118546400405,acinar,0
0.1988687515258789,0.1964394450187683,-0.0024293065071105957,4.612915995823818,-0.003023177894996769,acinar,0
0.184770405292511,0.19549274444580078,0.010722339153289795,2.6018122531368255,0.01332783399933854,acinar,0
0.14216893911361694,0.14456331729888916,0.002394378185272217,5.825349333259633,0.0027990127541781037,acinar,0
0.12836027145385742,0.1419520378112793,0.013591766357421875,5.706778455986794,0.015840334056329213,acinar,0
0.16347604990005493,0.19378584623336792,0.03030979633331299,3.976437650527519,0.03759521733984157,acinar,0
0.18542253971099854,0.18571960926055908,0.0002970695495605469,1.3717080443976175,0.0003648246389560979,acinar,0
0.24108701944351196,0.23924899101257324,-0.0018380284309387207,0.40125703643758226,-0.002416070973583288,acinar,0
0.23092705011367798,0.24683821201324463,0.01591116189956665,4.3365470502497425,0.02112582203897797,acinar,0
0.1982136368751526,0.21497803926467896,0.016764402389526367,2.620539412784234,0.021355329185725382,acinar,0
0.34203481674194336,0.34443390369415283,0.0023990869522094727,1.6812159711131955,0.003659565321831721,acinar,0
0.2554498314857483,0.2579191327095032,0.002469301223754883,1.281649963907575,0.0033275365699305167,acinar,0
0.31012624502182007,0.318758487701416,0.008632242679595947,2.3849956735452222,0.012671339787368225,acinar,0
0.16978800296783447,0.18773430585861206,0.017946302890777588,2.653967057603738,0.02209412883028117,acinar,0
0.19855374097824097,0.20303583145141602,0.004482090473175049,2.8705756152839275,0.00562395481510511,acinar,0
0.2154044508934021,0.22273457050323486,0.007330119609832764,3.304094504270886,0.00943065178465302,acinar,0
0.21679168939590454,0.20650607347488403,-0.010285615921020508,3.337310170694105,-0.012962438119801972,acinar,0
0.20889216661453247,0.29065537452697754,0.08176320791244507,1.187903669112986,0.11526584536807019,acinar,0
0.17308193445205688,0.17640817165374756,0.003326237201690674,3.1143108901950076,0.00403869621723865,acinar,0
0.2000105381011963,0.2122521996498108,0.012241661548614502,3.563089158405441,0.015540077094690121,acinar,0
0.1781896948814392,0.18941903114318848,0.011229336261749268,1.7721339600885433,0.013853441782116305,acinar,0
0.15810167789459229,0.18512636423110962,0.027024686336517334,1.3004551514858345,0.0331642663969827,acinar,0
0.16994798183441162,0.1891329288482666,0.01918494701385498,2.470467878040196,0.023659792950532825,acinar,0
0.16335046291351318,0.16508913040161133,0.0017386674880981445,3.485804904784771,0.002082458800583688,acinar,0
0.15998119115829468,0.22624647617340088,0.0662652850151062,3.456369217466855,0.08564133535365519,acinar,0
0.15793758630752563,0.1790764331817627,0.02113884687423706,2.992214424204461,0.025750079214034143,acinar,0
0.1459551453590393,0.1654754877090454,0.019520342350006104,6.3059108083810305,0.023390975414752577,acinar,0
0.21836912631988525,0.23807746171951294,0.019708335399627686,3.0216613560961436,0.025866586705921072,acinar,0
0.16171181201934814,0.159873366355896,-0.0018384456634521484,1.0924874966576357,-0.0021882958947245495,acinar,0
0.165033221244812,0.19888728857040405,0.03385406732559204,3.7277267613362848,0.04225880683528167,acinar,0
0.14275258779525757,0.15042924880981445,0.007676661014556885,5.995303846712756,0.009035929030987063,acinar,0
0.15861111879348755,0.17262965440750122,0.014018535614013672,3.5661711977340036,0.01694348327649413,acinar,0
0.13793045282363892,0.17111939191818237,0.03318893909454346,4.512732624946515,0.0400406750633831,acinar,0
0.21043354272842407,0.3001185655593872,0.08968502283096313,5.956860840448482,0.12814316599588726,acinar,0
0.17615067958831787,0.17700231075286865,0.0008516311645507812,4.110675362700968,0.0010347916837164432,acinar,0
0.09940999746322632,0.14095371961593628,0.04154372215270996,8.998479014274096,0.0483602840747259,acinar,0
0.16594529151916504,0.1777293086051941,0.011784017086029053,2.5488363934519356,0.014331067870168149,acinar,0
0.1706565022468567,0.18390244245529175,0.013245940208435059,2.9944366069635437,0.016230829373251012,acinar,0
0.11985576152801514,0.14707136154174805,0.02721560001373291,3.62458011332214,0.03190841388903021,acinar,0
0.20858454704284668,0.22461754083633423,0.01603299379348755,0.30799965349946895,0.020677529655211538,acinar,0
0.1427331566810608,0.14992356300354004,0.007190406322479248,3.6706570674619665,0.008458540914138044,acinar,0
0.12593919038772583,0.1183059811592102,-0.007633209228515625,1.9624291287941285,-0.008657435647064287,acinar,0
0.18947052955627441,0.20590972900390625,0.016439199447631836,2.103698556918562,0.020701927788399643,acinar,0
0.1459583044052124,0.15554755926132202,0.00958925485610962,3.7269064292438903,0.011355589010698454,acinar,0
0.1728053092956543,0.19301974773406982,0.020214438438415527,3.9687126717018,0.025049483406384663,acinar,0
0.164655864238739,0.16179466247558594,-0.002861201763153076,3.2456983554908465,-0.0034134854970065604,acinar,0
0.13807398080825806,0.17488938570022583,0.03681540489196777,5.646689147879986,0.04461875081223016,acinar,0
0.1065988540649414,0.10618597269058228,-0.00041288137435913086,3.8180623952741395,-0.00046193208177991695,acinar,0
0.13444066047668457,0.15548616647720337,0.0210455060005188,5.257807046148304,0.024920262007704225,acinar,0
0.13304072618484497,0.15008115768432617,0.0170404314994812,4.539217182109725,0.020049480786957428,acinar,0
0.1084822416305542,0.12391799688339233,0.015435755252838135,3.750701386009073,0.017619075837565876,acinar,0
0.15789121389389038,0.2015509009361267,0.04365968704223633,4.1126167474031625,0.05468061407223618,acinar,0
0.16212058067321777,0.18413126468658447,0.0220106840133667,0.2245911106227747,0.026978217280150228,acinar,0
0.10324335098266602,0.134557843208313,0.03131449222564697,6.685711014645896,0.03618322955486025,acinar,0
